f1: 138.59, f2: 146.83, latency: 0.0, cents_error: 41.743681634482414
f1: 207.65, f2: 233.08, latency: 0.0, cents_error: 19.86512918224686
f1: 207.65, f2: 246.94, latency: 0.008000000000000007, cents_error: -6.7151208646011895
f1: 207.65, f2: 261.63, latency: 0.004999999999999893, cents_error: 1.2811265204651106
f1: 220.0, f2: 138.59, latency: 0.020000000000000018, cents_error: 1.3361069459200003
f1: 220.0, f2: 146.83, latency: 0.018000000000000016, cents_error: -6.949372607385997
f1: 220.0, f2: 155.56, latency: 0.016999999999999904, cents_error: -16.817427791330985
f1: 220.0, f2: 164.81, latency: 0.016000000000000014, cents_error: -4.227764098191492
f1: 220.0, f2: 174.61, latency: 0.018999999999999906, cents_error: 3.173458739495722
f1: 220.0, f2: 185.0, latency: 0.0129999999999999, cents_error: 19.548254416228605
f1: 220.0, f2: 196.0, latency: 0.004999999999999893, cents_error: 45.11370399501019
f1: 220.0, f2: 207.65, latency: 0.0009999999999998899, cents_error: -37.12534352887601
f1: 220.0, f2: 233.08, latency: 0.0, cents_error: -8.673154726236731
f1: 220.0, f2: 246.94, latency: 0.0040000000000000036, cents_error: -57.230899550126196
f1: 220.0, f2: 261.63, latency: 0.008000000000000007, cents_error: 9.490424228229601
f1: 233.08, f2: 138.59, latency: 0.020000000000000018, cents_error: 3.166151122771355
f1: 233.08, f2: 146.83, latency: 0.018000000000000016, cents_error: -10.480313500458573
f1: 233.08, f2: 155.56, latency: 0.018000000000000016, cents_error: -3.60368320543638
f1: 233.08, f2: 164.81, latency: 0.016000000000000014, cents_error: -7.992817468860644
f1: 233.08, f2: 174.61, latency: 0.018999999999999906, cents_error: 6.633815257215049
f1: 233.08, f2: 185.0, latency: 0.014000000000000012, cents_error: 8.413688836438961
f1: 233.08, f2: 196.0, latency: 0.0129999999999999, cents_error: 8.30269864565086
f1: 233.08, f2: 207.65, latency: 0.010999999999999899, cents_error: -23.094196514976893
f1: 233.08, f2: 220.0, latency: 0.0, cents_error: 27.365455278307163
f1: 233.08, f2: 246.94, latency: 0.0, cents_error: -73.05313813185343
f1: 233.08, f2: 261.63, latency: 0.004999999999999893, cents_error: 20.947092817758435
f1: 246.94, f2: 138.59, latency: 0.016000000000000014, cents_error: 5.313506618418768
f1: 246.94, f2: 146.83, latency: 0.018000000000000016, cents_error: 1.8589201061182623
f1: 246.94, f2: 155.56, latency: 0.014000000000000012, cents_error: -3.064152809246738
f1: 246.94, f2: 164.81, latency: 0.016999999999999904, cents_error: -7.747082288896136
f1: 246.94, f2: 174.61, latency: 0.018000000000000016, cents_error: 7.268906003476365
f1: 246.94, f2: 185.0, latency: 0.018000000000000016, cents_error: 10.261086760225105
f1: 246.94, f2: 196.0, latency: 0.018000000000000016, cents_error: 5.715217721036701
f1: 246.94, f2: 207.65, latency: 0.01200000000000001, cents_error: 2.196077614226604
f1: 246.94, f2: 220.0, latency: 0.006000000000000005, cents_error: 51.58139130531266
f1: 246.94, f2: 233.08, latency: 0.0040000000000000036, cents_error: 49.915091070198784
f1: 246.94, f2: 261.63, latency: 0.01200000000000001, cents_error: -9.416972496895717
f1: 261.63, f2: 138.59, latency: 0.0129999999999999, cents_error: 10.350759731932762
f1: 261.63, f2: 146.83, latency: 0.02400000000000002, cents_error: -7.5200105357155085
f1: 261.63, f2: 155.56, latency: 0.01200000000000001, cents_error: 4.572987634755241
f1: 261.63, f2: 164.81, latency: 0.020999999999999908, cents_error: -12.75503847325367
f1: 261.63, f2: 174.61, latency: 0.02299999999999991, cents_error: 10.435292479047135
f1: 261.63, f2: 185.0, latency: 0.020000000000000018, cents_error: -0.3638080855287918
f1: 261.63, f2: 196.0, latency: 0.020000000000000018, cents_error: -8.68046481916176
f1: 261.63, f2: 207.65, latency: 0.018999999999999906, cents_error: 9.9912196908733
f1: 261.63, f2: 220.0, latency: 0.020000000000000018, cents_error: 10.82326322621739
f1: 261.63, f2: 233.08, latency: 0.008000000000000007, cents_error: -8.982849979329144
f1: 261.63, f2: 246.94, latency: 0.020000000000000018, cents_error: 4.564823246552393
