f1: 138.59, f2: 146.83, latency: 0.0, cents_error: 41.967718390544114
f1: 164.81, f2: 233.08, latency: 0.010000000000000009, cents_error: 8.877016147171155
f1: 164.81, f2: 246.94, latency: 0.010000000000000009, cents_error: -12.533804382991995
f1: 164.81, f2: 261.63, latency: 0.010000000000000009, cents_error: 3.9008942622318985
f1: 174.61, f2: 138.59, latency: 0.020000000000000018, cents_error: 11.95538729311332
f1: 174.61, f2: 146.83, latency: 0.030000000000000027, cents_error: -3.005413036861049
f1: 174.61, f2: 155.56, latency: 0.010000000000000009, cents_error: 10.543681086391683
f1: 174.61, f2: 164.81, latency: 0.020000000000000018, cents_error: 5.161578357270768
f1: 174.61, f2: 185.0, latency: 0.020000000000000018, cents_error: 8.374216236063328
f1: 174.61, f2: 196.0, latency: 0.010000000000000009, cents_error: 23.380024732633178
f1: 174.61, f2: 207.65, latency: 0.020000000000000018, cents_error: -3.415124425820323
f1: 174.61, f2: 220.0, latency: 0.010000000000000009, cents_error: 15.037905042540688
f1: 174.61, f2: 233.08, latency: 0.010000000000000009, cents_error: 12.990625018464494
f1: 174.61, f2: 246.94, latency: 0.010000000000000009, cents_error: -6.623245445529967
f1: 174.61, f2: 261.63, latency: 0.010000000000000009, cents_error: 3.687542322968283
f1: 185.0, f2: 138.59, latency: 0.020000000000000018, cents_error: -9.170567942916017
f1: 185.0, f2: 146.83, latency: 0.020000000000000018, cents_error: -0.4431475329076028
f1: 185.0, f2: 155.56, latency: 0.020000000000000018, cents_error: -9.968309109314543
f1: 185.0, f2: 164.81, latency: 0.010000000000000009, cents_error: -16.384338598196326
f1: 185.0, f2: 174.61, latency: 0.030000000000000027, cents_error: 9.950663243558587
f1: 185.0, f2: 196.0, latency: 0.0, cents_error: -36.112743154642835
f1: 185.0, f2: 207.65, latency: 0.030000000000000027, cents_error: -2.874874796111783
f1: 185.0, f2: 220.0, latency: 0.020000000000000018, cents_error: 1.7907098035693603
f1: 185.0, f2: 233.08, latency: 0.010000000000000009, cents_error: -2.2768772181743997
f1: 185.0, f2: 246.94, latency: 0.020000000000000018, cents_error: -11.18634457830253
f1: 185.0, f2: 261.63, latency: 0.010000000000000009, cents_error: 14.026071886799043
f1: 196.0, f2: 138.59, latency: 0.020000000000000018, cents_error: -6.66166471412986
f1: 196.0, f2: 146.83, latency: 0.020000000000000018, cents_error: -1.4423137522757121
f1: 196.0, f2: 155.56, latency: 0.020000000000000018, cents_error: -9.521124144535477
f1: 196.0, f2: 164.81, latency: 0.020000000000000018, cents_error: -17.32117764523326
f1: 196.0, f2: 174.61, latency: 0.030000000000000027, cents_error: 9.993362713699401
f1: 196.0, f2: 185.0, latency: 0.0, cents_error: 42.81627192410399
f1: 196.0, f2: 207.65, latency: 0.030000000000000027, cents_error: -2.9158954014692466
f1: 196.0, f2: 220.0, latency: 0.010000000000000009, cents_error: -20.25553798779473
f1: 196.0, f2: 233.08, latency: 0.010000000000000009, cents_error: -2.9875439733453635
f1: 196.0, f2: 246.94, latency: 0.020000000000000018, cents_error: -11.82651831088701
f1: 196.0, f2: 261.63, latency: 0.010000000000000009, cents_error: 14.498950053892056
f1: 207.65, f2: 138.59, latency: 0.020000000000000018, cents_error: 15.988912059932533
f1: 207.65, f2: 146.83, latency: 0.030000000000000027, cents_error: -3.0698930251640366
f1: 207.65, f2: 155.56, latency: 0.020000000000000018, cents_error: 1.1357291461241588
f1: 207.65, f2: 164.81, latency: 0.030000000000000027, cents_error: -4.823199032227786
f1: 207.65, f2: 174.61, latency: 0.020000000000000018, cents_error: 11.893601906801445
f1: 207.65, f2: 185.0, latency: 0.020000000000000018, cents_error: 1.2944737092576142
f1: 207.65, f2: 196.0, latency: 0.020000000000000018, cents_error: 0.4023684639876394
f1: 207.65, f2: 220.0, latency: 0.010000000000000009, cents_error: 39.442244349304076
f1: 207.65, f2: 233.08, latency: 0.0, cents_error: 20.188215406789073
f1: 207.65, f2: 246.94, latency: 0.010000000000000009, cents_error: -4.265983031479256
f1: 207.65, f2: 261.63, latency: 0.010000000000000009, cents_error: 1.211627345998244
f1: 220.0, f2: 138.59, latency: 0.020000000000000018, cents_error: 1.5899911630133008
f1: 220.0, f2: 146.83, latency: 0.020000000000000018, cents_error: -3.7278829659764634
f1: 220.0, f2: 155.56, latency: 0.020000000000000018, cents_error: -5.785810398273216
f1: 220.0, f2: 164.81, latency: 0.020000000000000018, cents_error: -8.46022507632843
f1: 220.0, f2: 174.61, latency: 0.020000000000000018, cents_error: -0.775198362374883
f1: 220.0, f2: 185.0, latency: 0.020000000000000018, cents_error: 6.4200696186313415
f1: 220.0, f2: 196.0, latency: 0.010000000000000009, cents_error: 26.21436461439273
f1: 220.0, f2: 207.65, latency: 0.010000000000000009, cents_error: -30.302577477703174
f1: 220.0, f2: 233.08, latency: 0.0, cents_error: -8.690309501804837
f1: 220.0, f2: 246.94, latency: 0.010000000000000009, cents_error: -34.708273122497744
f1: 220.0, f2: 261.63, latency: 0.010000000000000009, cents_error: 10.494188848039219
f1: 233.08, f2: 138.59, latency: 0.020000000000000018, cents_error: 3.4481051365211672
f1: 233.08, f2: 146.83, latency: 0.020000000000000018, cents_error: -5.897885761766652
f1: 233.08, f2: 155.56, latency: 0.020000000000000018, cents_error: -2.86406809734085
f1: 233.08, f2: 164.81, latency: 0.020000000000000018, cents_error: -10.60267760721792
f1: 233.08, f2: 174.61, latency: 0.030000000000000027, cents_error: 9.581277601421638
f1: 233.08, f2: 185.0, latency: 0.020000000000000018, cents_error: 4.114451748685206
f1: 233.08, f2: 196.0, latency: 0.020000000000000018, cents_error: -2.9312348750006225
f1: 233.08, f2: 207.65, latency: 0.020000000000000018, cents_error: -7.027415016671974
f1: 233.08, f2: 220.0, latency: 0.0, cents_error: 27.31489015838236
f1: 233.08, f2: 246.94, latency: 0.0, cents_error: -73.19714605959592
f1: 233.08, f2: 261.63, latency: 0.010000000000000009, cents_error: 18.635372812618172
f1: 246.94, f2: 138.59, latency: 0.020000000000000018, cents_error: 2.7658695715417068
f1: 246.94, f2: 146.83, latency: 0.020000000000000018, cents_error: -3.6118151455421628
f1: 246.94, f2: 155.56, latency: 0.020000000000000018, cents_error: -1.9127593959398863
f1: 246.94, f2: 164.81, latency: 0.020000000000000018, cents_error: -9.343867123686936
f1: 246.94, f2: 174.61, latency: 0.020000000000000018, cents_error: 8.608403040560862
f1: 246.94, f2: 185.0, latency: 0.020000000000000018, cents_error: 6.372132447359603
f1: 246.94, f2: 196.0, latency: 0.020000000000000018, cents_error: 3.723687160685294
f1: 246.94, f2: 207.65, latency: 0.020000000000000018, cents_error: -6.610043963766866
f1: 246.94, f2: 220.0, latency: 0.010000000000000009, cents_error: 38.80756695937524
f1: 246.94, f2: 233.08, latency: 0.010000000000000009, cents_error: 26.449426156208602
f1: 246.94, f2: 261.63, latency: 0.020000000000000018, cents_error: -1.4106088518798487
f1: 261.63, f2: 138.59, latency: 0.020000000000000018, cents_error: 14.45528470969861
f1: 261.63, f2: 146.83, latency: 0.030000000000000027, cents_error: -2.7392061179982057
f1: 261.63, f2: 155.56, latency: 0.020000000000000018, cents_error: 2.6088143736450853
f1: 261.63, f2: 164.81, latency: 0.020000000000000018, cents_error: -8.88238814662793
f1: 261.63, f2: 174.61, latency: 0.030000000000000027, cents_error: 9.124211727843612
f1: 261.63, f2: 185.0, latency: 0.020000000000000018, cents_error: -0.3918653608306509
f1: 261.63, f2: 196.0, latency: 0.020000000000000018, cents_error: -8.956526726173847
f1: 261.63, f2: 207.65, latency: 0.020000000000000018, cents_error: 4.865326417449006
f1: 261.63, f2: 220.0, latency: 0.020000000000000018, cents_error: 10.728546413804686
f1: 261.63, f2: 233.08, latency: 0.010000000000000009, cents_error: -8.360095278030059
f1: 261.63, f2: 246.94, latency: 0.020000000000000018, cents_error: 4.753213727337135
